Title,Artist,ConstituentID,ArtistBio,Nationality,BeginDate,EndDate,Gender,Date,Medium,Dimensions,CreditLine,AccessionNumber,Classification,Department,DateAcquired,Cataloged,ObjectID,URL,ThumbnailURL,Circumference (cm),Depth (cm),Diameter (cm),Height (cm),Length (cm),Weight (kg),Width (cm),Seat Height (cm),Duration (sec.)
«SA» N° 291 from Alphabet Bété,Frédéric Bruly Bouabré,30876,"(Ivorian, 1923–2014)",(Ivorian),(1923),(2014),(Male),1991,"Colored pencil, pencil, and ballpoint pen on board","5 7/8 × 3 7/8"" (14.9 × 9.8 cm)",The Jean Pigozzi African Art Collection.  Gift of Jean Pigozzi,104.2019.296,Drawing,Drawings & Prints,2019-04-04,Y,299315,http://www.moma.org/collection/works/299315,http://www.moma.org/media/W1siZiIsIjQ2MjkyNyJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=fd94a1ddfa6b4aac,,0.0,,14.9,,,9.8,,
«SE: CE» N° 292 from Alphabet Bété,Frédéric Bruly Bouabré,30876,"(Ivorian, 1923–2014)",(Ivorian),(1923),(2014),(Male),1991,"Colored pencil, pencil, and ballpoint pen on board","3 7/8 × 5 7/8"" (9.8 × 14.9 cm)",The Jean Pigozzi African Art Collection.  Gift of Jean Pigozzi,104.2019.297,Drawing,Drawings & Prints,2019-04-04,Y,299316,http://www.moma.org/collection/works/299316,http://www.moma.org/media/W1siZiIsIjQ2MjkyOCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=5a068ce47d18f593,,0.0,,9.8,,,14.9,,
«SÊ=CÊ» N° 293 from Alphabet Bété,Frédéric Bruly Bouabré,30876,"(Ivorian, 1923–2014)",(Ivorian),(1923),(2014),(Male),1991,"Colored pencil, pencil, and ballpoint pen on board","5 7/8 × 3 7/8"" (14.9 × 9.8 cm)",The Jean Pigozzi African Art Collection.  Gift of Jean Pigozzi,104.2019.298,Drawing,Drawings & Prints,2019-04-04,Y,299317,http://www.moma.org/collection/works/299317,http://www.moma.org/media/W1siZiIsIjQ2MjkyOSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=0fcf14d316fe76bf,,0.0,,14.9,,,9.8,,
«SI=CI» N° 294 from Alphabet Bété,Frédéric Bruly Bouabré,30876,"(Ivorian, 1923–2014)",(Ivorian),(1923),(2014),(Male),1991,"Colored pencil, pencil, and ballpoint pen on board","3 7/8 × 5 7/8"" (9.8 × 14.9 cm)",The Jean Pigozzi African Art Collection.  Gift of Jean Pigozzi,104.2019.299,Drawing,Drawings & Prints,2019-04-04,Y,299318,http://www.moma.org/collection/works/299318,http://www.moma.org/media/W1siZiIsIjQ2MjkzMCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=e615884baae9ecb8,,0.0,,9.8,,,14.9,,
«SÔ=ÇÔ» N° 295 from Alphabet Bété,Frédéric Bruly Bouabré,30876,"(Ivorian, 1923–2014)",(Ivorian),(1923),(2014),(Male),1991,"Colored pencil, pencil, and ballpoint pen on board","3 7/8 × 5 7/8"" (9.8 × 14.9 cm)",The Jean Pigozzi African Art Collection.  Gift of Jean Pigozzi,104.2019.300,Drawing,Drawings & Prints,2019-04-04,Y,299319,http://www.moma.org/collection/works/299319,http://www.moma.org/media/W1siZiIsIjQ2MjkzMSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=9e53c0f3b408b783,,0.0,,9.8,,,14.9,,
«SÔ=ÇÔ» N° 296 from Alphabet Bété,Frédéric Bruly Bouabré,30876,"(Ivorian, 1923–2014)",(Ivorian),(1923),(2014),(Male),1991,"Colored pencil, pencil, and ballpoint pen on board","3 7/8 × 5 7/8"" (9.8 × 14.9 cm)",The Jean Pigozzi African Art Collection.  Gift of Jean Pigozzi,104.2019.301,Drawing,Drawings & Prints,2019-04-04,Y,299320,http://www.moma.org/collection/works/299320,http://www.moma.org/media/W1siZiIsIjQ2MjkzMiJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=7939feb274bb988a,,0.0,,9.8,,,14.9,,
«SUI» N° 297 from Alphabet Bété,Frédéric Bruly Bouabré,30876,"(Ivorian, 1923–2014)",(Ivorian),(1923),(2014),(Male),1991,"Colored pencil, pencil, and ballpoint pen on board","3 7/8 × 5 7/8"" (9.8 × 14.9 cm)",The Jean Pigozzi African Art Collection.  Gift of Jean Pigozzi,104.2019.302,Drawing,Drawings & Prints,2019-04-04,Y,299321,http://www.moma.org/collection/works/299321,http://www.moma.org/media/W1siZiIsIjQ2MjkzMyJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=4d56ed625462c35f,,0.0,,9.8,,,14.9,,
«SOU» N° 298 from Alphabet Bété,Frédéric Bruly Bouabré,30876,"(Ivorian, 1923–2014)",(Ivorian),(1923),(2014),(Male),1991,"Colored pencil, pencil, and ballpoint pen on board","5 7/8 × 3 7/8"" (14.9 × 9.8 cm)",The Jean Pigozzi African Art Collection.  Gift of Jean Pigozzi,104.2019.303,Drawing,Drawings & Prints,2019-04-04,Y,299322,http://www.moma.org/collection/works/299322,http://www.moma.org/media/W1siZiIsIjQ2MjkzNCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=b47d1c59638021d7,,0.0,,14.9,,,9.8,,
«SUI» N° 299 from Alphabet Bété,Frédéric Bruly Bouabré,30876,"(Ivorian, 1923–2014)",(Ivorian),(1923),(2014),(Male),1991,"Colored pencil, pencil, and ballpoint pen on board","5 7/8 × 3 7/8"" (14.9 × 9.8 cm)",The Jean Pigozzi African Art Collection.  Gift of Jean Pigozzi,104.2019.304,Drawing,Drawings & Prints,2019-04-04,Y,299323,http://www.moma.org/collection/works/299323,http://www.moma.org/media/W1siZiIsIjQ2MjkzNSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=3a1b6c4d691619c6,,0.0,,14.9,,,9.8,,
«TA» N° 300 from Alphabet Bété,Frédéric Bruly Bouabré,30876,"(Ivorian, 1923–2014)",(Ivorian),(1923),(2014),(Male),1991,"Colored pencil, pencil, and ballpoint pen on board","3 7/8 × 5 7/8"" (9.8 × 14.9 cm)",The Jean Pigozzi African Art Collection.  Gift of Jean Pigozzi,104.2019.305,Drawing,Drawings & Prints,2019-04-04,Y,299324,http://www.moma.org/collection/works/299324,http://www.moma.org/media/W1siZiIsIjQ2MjkzNiJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=b664d3f817604da8,,0.0,,9.8,,,14.9,,
TA N° 300 from Alphabet Bété,Frédéric Bruly Bouabré,30876,"(Ivorian, 1923–2014)",(Ivorian),(1923),(2014),(Male),1991,"Colored pencil, pencil, and ballpoint pen on board","3 7/8 × 5 7/8"" (9.8 × 14.9 cm)",The Jean Pigozzi African Art Collection.  Gift of Jean Pigozzi,104.2019.306,Drawing,Drawings & Prints,2019-04-04,Y,299325,http://www.moma.org/collection/works/299325,http://www.moma.org/media/W1siZiIsIjQ2MjkzNyJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=bf9a64440f3a4a59,,0.0,,9.8,,,14.9,,
TÉ N° 301 from Alphabet Bété,Frédéric Bruly Bouabré,30876,"(Ivorian, 1923–2014)",(Ivorian),(1923),(2014),(Male),1991,"Colored pencil, pencil, and ballpoint pen on board","3 7/8 × 5 7/8"" (9.8 × 14.9 cm)",The Jean Pigozzi African Art Collection.  Gift of Jean Pigozzi,104.2019.307,Drawing,Drawings & Prints,2019-04-04,Y,299326,http://www.moma.org/collection/works/299326,http://www.moma.org/media/W1siZiIsIjQ2MjkzOCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=549b4505479cc3e2,,0.0,,9.8,,,14.9,,
TÊ N° 302 from Alphabet Bété,Frédéric Bruly Bouabré,30876,"(Ivorian, 1923–2014)",(Ivorian),(1923),(2014),(Male),1991,"Colored pencil, pencil, and ballpoint pen on board","3 7/8 × 5 7/8"" (9.8 × 14.9 cm)",The Jean Pigozzi African Art Collection.  Gift of Jean Pigozzi,104.2019.308,Drawing,Drawings & Prints,2019-04-04,Y,299327,http://www.moma.org/collection/works/299327,http://www.moma.org/media/W1siZiIsIjQ2MjkzOSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=2dd61bd33ad66b46,,0.0,,9.8,,,14.9,,
TI N° 303 from Alphabet Bété,Frédéric Bruly Bouabré,30876,"(Ivorian, 1923–2014)",(Ivorian),(1923),(2014),(Male),1991,"Colored pencil, pencil, and ballpoint pen on board","5 7/8 × 3 7/8"" (14.9 × 9.8 cm)",The Jean Pigozzi African Art Collection.  Gift of Jean Pigozzi,104.2019.309,Drawing,Drawings & Prints,2019-04-04,Y,299328,http://www.moma.org/collection/works/299328,http://www.moma.org/media/W1siZiIsIjQ2Mjk0MCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=9cfb224d4f6cc07b,,0.0,,14.9,,,9.8,,
TÔ N° 304 from Alphabet Bété,Frédéric Bruly Bouabré,30876,"(Ivorian, 1923–2014)",(Ivorian),(1923),(2014),(Male),1991,"Colored pencil, pencil, and ballpoint pen on board","5 7/8 × 3 7/8"" (14.9 × 9.8 cm)",The Jean Pigozzi African Art Collection.  Gift of Jean Pigozzi,104.2019.310,Drawing,Drawings & Prints,2019-04-04,Y,299329,http://www.moma.org/collection/works/299329,http://www.moma.org/media/W1siZiIsIjQ2Mjk0MSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=4e1eaaaf143879c9,,0.0,,14.9,,,9.8,,
«TO» N° 305 from Alphabet Bété,Frédéric Bruly Bouabré,30876,"(Ivorian, 1923–2014)",(Ivorian),(1923),(2014),(Male),1991,"Colored pencil, pencil, and ballpoint pen on board","5 7/8 × 3 7/8"" (14.9 × 9.8 cm)",The Jean Pigozzi African Art Collection.  Gift of Jean Pigozzi,104.2019.311,Drawing,Drawings & Prints,2019-04-04,Y,299330,http://www.moma.org/collection/works/299330,http://www.moma.org/media/W1siZiIsIjQ2Mjk0MiJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=73f9d77161655678,,0.0,,14.9,,,9.8,,
«TUI» N° 306 from Alphabet Bété,Frédéric Bruly Bouabré,30876,"(Ivorian, 1923–2014)",(Ivorian),(1923),(2014),(Male),1991,"Colored pencil, pencil, and ballpoint pen on board","3 7/8 × 5 7/8"" (9.8 × 14.9 cm)",The Jean Pigozzi African Art Collection.  Gift of Jean Pigozzi,104.2019.312,Drawing,Drawings & Prints,2019-04-04,Y,299331,http://www.moma.org/collection/works/299331,http://www.moma.org/media/W1siZiIsIjQ2Mjk0MyJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=d47fe1ef5fa699ca,,0.0,,9.8,,,14.9,,
«TO» N° 307 from Alphabet Bété,Frédéric Bruly Bouabré,30876,"(Ivorian, 1923–2014)",(Ivorian),(1923),(2014),(Male),1991,"Colored pencil, pencil, and ballpoint pen on board","5 7/8 × 3 7/8"" (14.9 × 9.8 cm)",The Jean Pigozzi African Art Collection.  Gift of Jean Pigozzi,104.2019.313,Drawing,Drawings & Prints,2019-04-04,Y,299332,http://www.moma.org/collection/works/299332,http://www.moma.org/media/W1siZiIsIjQ2Mjk0NCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=740ea88a5c7360a2,,0.0,,14.9,,,9.8,,
«TUI» N° 308 from Alphabet Bété,Frédéric Bruly Bouabré,30876,"(Ivorian, 1923–2014)",(Ivorian),(1923),(2014),(Male),1991,"Colored pencil, pencil, and ballpoint pen on board","5 7/8 × 3 7/8"" (14.9 × 9.8 cm)",The Jean Pigozzi African Art Collection.  Gift of Jean Pigozzi,104.2019.314,Drawing,Drawings & Prints,2019-04-04,Y,299333,http://www.moma.org/collection/works/299333,http://www.moma.org/media/W1siZiIsIjQ2Mjk0NSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=b8cca0b3319b69bf,,0.0,,14.9,,,9.8,,
TOU N° 309 from Alphabet Bété,Frédéric Bruly Bouabré,30876,"(Ivorian, 1923–2014)",(Ivorian),(1923),(2014),(Male),1991,"Colored pencil, pencil, and ballpoint pen on board","3 7/8 × 5 7/8"" (9.8 × 14.9 cm)",The Jean Pigozzi African Art Collection.  Gift of Jean Pigozzi,104.2019.315,Drawing,Drawings & Prints,2019-04-04,Y,299334,http://www.moma.org/collection/works/299334,http://www.moma.org/media/W1siZiIsIjQ2Mjk0NiJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=88aef1a78a0bb58f,,0.0,,9.8,,,14.9,,
TUI N° 310 from Alphabet Bété,Frédéric Bruly Bouabré,30876,"(Ivorian, 1923–2014)",(Ivorian),(1923),(2014),(Male),1991,"Colored pencil, pencil, and ballpoint pen on board","3 7/8 × 5 7/8"" (9.8 × 14.9 cm)",The Jean Pigozzi African Art Collection.  Gift of Jean Pigozzi,104.2019.316,Drawing,Drawings & Prints,2019-04-04,Y,299335,http://www.moma.org/collection/works/299335,http://www.moma.org/media/W1siZiIsIjQ2Mjk0NyJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=28cf61bda6fb9da7,,0.0,,9.8,,,14.9,,
TCHÊ N° 311 from Alphabet Bété,Frédéric Bruly Bouabré,30876,"(Ivorian, 1923–2014)",(Ivorian),(1923),(2014),(Male),1991,"Colored pencil, pencil, and ballpoint pen on board","3 7/8 × 5 7/8"" (9.8 × 14.9 cm)",The Jean Pigozzi African Art Collection.  Gift of Jean Pigozzi,104.2019.317,Drawing,Drawings & Prints,2019-04-04,Y,299336,http://www.moma.org/collection/works/299336,http://www.moma.org/media/W1siZiIsIjQ2Mjk0OCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=69f2149faf7f76d5,,0.0,,9.8,,,14.9,,
TCHÊ N° 312 from Alphabet Bété,Frédéric Bruly Bouabré,30876,"(Ivorian, 1923–2014)",(Ivorian),(1923),(2014),(Male),1991,"Colored pencil, pencil, and ballpoint pen on board","3 7/8 × 5 7/8"" (9.8 × 14.9 cm)",The Jean Pigozzi African Art Collection.  Gift of Jean Pigozzi,104.2019.318,Drawing,Drawings & Prints,2019-04-04,Y,299337,http://www.moma.org/collection/works/299337,http://www.moma.org/media/W1siZiIsIjQ2Mjk0OSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=4c7098a66df02cbc,,0.0,,9.8,,,14.9,,
TCHÉ N° 313 from Alphabet Bété,Frédéric Bruly Bouabré,30876,"(Ivorian, 1923–2014)",(Ivorian),(1923),(2014),(Male),1991,"Colored pencil, pencil, and ballpoint pen on board","3 7/8 × 5 7/8"" (9.8 × 14.9 cm)",The Jean Pigozzi African Art Collection.  Gift of Jean Pigozzi,104.2019.319,Drawing,Drawings & Prints,2019-04-04,Y,299338,http://www.moma.org/collection/works/299338,http://www.moma.org/media/W1siZiIsIjQ2Mjk1MCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=b7fddfedb56c85b2,,0.0,,9.8,,,14.9,,
TCHI N° 314 from Alphabet Bété,Frédéric Bruly Bouabré,30876,"(Ivorian, 1923–2014)",(Ivorian),(1923),(2014),(Male),1991,"Colored pencil, pencil, and ballpoint pen on board","3 7/8 × 5 7/8"" (9.8 × 14.9 cm)",The Jean Pigozzi African Art Collection.  Gift of Jean Pigozzi,104.2019.320,Drawing,Drawings & Prints,2019-04-04,Y,299339,http://www.moma.org/collection/works/299339,http://www.moma.org/media/W1siZiIsIjQ2Mjk1MSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=1011929c7db9fb81,,0.0,,9.8,,,14.9,,
TCHO N° 315 from Alphabet Bété,Frédéric Bruly Bouabré,30876,"(Ivorian, 1923–2014)",(Ivorian),(1923),(2014),(Male),1991,"Colored pencil, pencil, and ballpoint pen on board","3 7/8 × 5 7/8"" (9.8 × 14.9 cm)",The Jean Pigozzi African Art Collection.  Gift of Jean Pigozzi,104.2019.321,Drawing,Drawings & Prints,2019-04-04,Y,299340,http://www.moma.org/collection/works/299340,http://www.moma.org/media/W1siZiIsIjQ2Mjk1MiJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=fe52fd4e013e29c6,,0.0,,9.8,,,14.9,,
TCHUI N° 316 from Alphabet Bété,Frédéric Bruly Bouabré,30876,"(Ivorian, 1923–2014)",(Ivorian),(1923),(2014),(Male),1991,"Colored pencil, pencil, and ballpoint pen on board","3 7/8 × 5 7/8"" (9.8 × 14.9 cm)",The Jean Pigozzi African Art Collection.  Gift of Jean Pigozzi,104.2019.322,Drawing,Drawings & Prints,2019-04-04,Y,299341,http://www.moma.org/collection/works/299341,http://www.moma.org/media/W1siZiIsIjQ2Mjk1MyJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=e902ed480858fd9f,,0.0,,9.8,,,14.9,,
TRA=TLA N° 317 from Alphabet Bété,Frédéric Bruly Bouabré,30876,"(Ivorian, 1923–2014)",(Ivorian),(1923),(2014),(Male),1991,"Colored pencil, pencil, and ballpoint pen on board","3 7/8 × 5 7/8"" (9.8 × 14.9 cm)",The Jean Pigozzi African Art Collection.  Gift of Jean Pigozzi,104.2019.323,Drawing,Drawings & Prints,2019-04-04,Y,299342,http://www.moma.org/collection/works/299342,http://www.moma.org/media/W1siZiIsIjQ2Mjk1NCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=33eb7ecb436172a7,,0.0,,9.8,,,14.9,,
TRE=TLE N° 318 from Alphabet Bété,Frédéric Bruly Bouabré,30876,"(Ivorian, 1923–2014)",(Ivorian),(1923),(2014),(Male),1991,"Colored pencil, pencil, and ballpoint pen on board","3 7/8 × 5 7/8"" (9.8 × 14.9 cm)",The Jean Pigozzi African Art Collection.  Gift of Jean Pigozzi,104.2019.324,Drawing,Drawings & Prints,2019-04-04,Y,299343,http://www.moma.org/collection/works/299343,http://www.moma.org/media/W1siZiIsIjQ2Mjk1NSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=764c8b2f6900924f,,0.0,,9.8,,,14.9,,
TRÊ=TLÊ N° 319 from Alphabet Bété,Frédéric Bruly Bouabré,30876,"(Ivorian, 1923–2014)",(Ivorian),(1923),(2014),(Male),1991,"Colored pencil, pencil, and ballpoint pen on board","3 7/8 × 5 7/8"" (9.8 × 14.9 cm)",The Jean Pigozzi African Art Collection.  Gift of Jean Pigozzi,104.2019.325,Drawing,Drawings & Prints,2019-04-04,Y,299344,http://www.moma.org/collection/works/299344,http://www.moma.org/media/W1siZiIsIjQ2Mjk1NiJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=76dda5032f0adb51,,0.0,,9.8,,,14.9,,
TRI=TLI N° 320 from Alphabet Bété,Frédéric Bruly Bouabré,30876,"(Ivorian, 1923–2014)",(Ivorian),(1923),(2014),(Male),1991,"Colored pencil, pencil, and ballpoint pen on board","5 7/8 × 3 7/8"" (14.9 × 9.8 cm)",The Jean Pigozzi African Art Collection.  Gift of Jean Pigozzi,104.2019.326,Drawing,Drawings & Prints,2019-04-04,Y,299345,http://www.moma.org/collection/works/299345,http://www.moma.org/media/W1siZiIsIjQ2Mjk1NyJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=e78447cf36ba4f0e,,0.0,,14.9,,,9.8,,
TRÔ N° 321 from Alphabet Bété,Frédéric Bruly Bouabré,30876,"(Ivorian, 1923–2014)",(Ivorian),(1923),(2014),(Male),1991,"Colored pencil, pencil, and ballpoint pen on board","3 7/8 × 5 7/8"" (9.8 × 14.9 cm)",The Jean Pigozzi African Art Collection.  Gift of Jean Pigozzi,104.2019.327,Drawing,Drawings & Prints,2019-04-04,Y,299346,http://www.moma.org/collection/works/299346,http://www.moma.org/media/W1siZiIsIjQ2Mjk1OCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=a9412fc34496d66a,,0.0,,9.8,,,14.9,,
TRO=TLO N° 322 from Alphabet Bété,Frédéric Bruly Bouabré,30876,"(Ivorian, 1923–2014)",(Ivorian),(1923),(2014),(Male),1991,"Colored pencil, pencil, and ballpoint pen on board","3 7/8 × 5 7/8"" (9.8 × 14.9 cm)",The Jean Pigozzi African Art Collection.  Gift of Jean Pigozzi,104.2019.328,Drawing,Drawings & Prints,2019-04-04,Y,299347,http://www.moma.org/collection/works/299347,http://www.moma.org/media/W1siZiIsIjQ2Mjk1OSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=122dacaacdd09e00,,0.0,,9.8,,,14.9,,
TRUI=TLUI N° 323 from Alphabet Bété,Frédéric Bruly Bouabré,30876,"(Ivorian, 1923–2014)",(Ivorian),(1923),(2014),(Male),1991,"Colored pencil, pencil, and ballpoint pen on board","3 7/8 × 5 7/8"" (9.8 × 14.9 cm)",The Jean Pigozzi African Art Collection.  Gift of Jean Pigozzi,104.2019.329,Drawing,Drawings & Prints,2019-04-04,Y,299348,http://www.moma.org/collection/works/299348,http://www.moma.org/media/W1siZiIsIjQ2Mjk2MCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=7cc009751ecf6c89,,0.0,,9.8,,,14.9,,
TROU=TLOU N° 324 from Alphabet Bété,Frédéric Bruly Bouabré,30876,"(Ivorian, 1923–2014)",(Ivorian),(1923),(2014),(Male),1991,"Colored pencil, pencil, and ballpoint pen on board","3 7/8 × 5 7/8"" (9.8 × 14.9 cm)",The Jean Pigozzi African Art Collection.  Gift of Jean Pigozzi,104.2019.330,Drawing,Drawings & Prints,2019-04-04,Y,299349,http://www.moma.org/collection/works/299349,http://www.moma.org/media/W1siZiIsIjQ2Mjk2MSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=e3802062d5e44e2d,,0.0,,9.8,,,14.9,,
TRUI=TLUI N° 325 from Alphabet Bété,Frédéric Bruly Bouabré,30876,"(Ivorian, 1923–2014)",(Ivorian),(1923),(2014),(Male),1991,"Colored pencil, pencil, and ballpoint pen on board","3 7/8 × 5 7/8"" (9.8 × 14.9 cm)",The Jean Pigozzi African Art Collection.  Gift of Jean Pigozzi,104.2019.331,Drawing,Drawings & Prints,2019-04-04,Y,299350,http://www.moma.org/collection/works/299350,http://www.moma.org/media/W1siZiIsIjQ2Mjk2MiJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=273ede79a321c1be,,0.0,,9.8,,,14.9,,
UI N° 326 from Alphabet Bété,Frédéric Bruly Bouabré,30876,"(Ivorian, 1923–2014)",(Ivorian),(1923),(2014),(Male),1991,"Colored pencil, pencil, and ballpoint pen on board","3 7/8 × 5 7/8"" (9.8 × 14.9 cm)",The Jean Pigozzi African Art Collection.  Gift of Jean Pigozzi,104.2019.332,Drawing,Drawings & Prints,2019-04-04,Y,299351,http://www.moma.org/collection/works/299351,http://www.moma.org/media/W1siZiIsIjQ2Mjk2MyJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=32fc19ee6cdcba04,,0.0,,9.8,,,14.9,,
VA N° 327 from Alphabet Bété,Frédéric Bruly Bouabré,30876,"(Ivorian, 1923–2014)",(Ivorian),(1923),(2014),(Male),1991,"Colored pencil, pencil, and ballpoint pen on board","3 7/8 × 5 7/8"" (9.8 × 14.9 cm)",The Jean Pigozzi African Art Collection.  Gift of Jean Pigozzi,104.2019.333,Drawing,Drawings & Prints,2019-04-04,Y,299352,http://www.moma.org/collection/works/299352,http://www.moma.org/media/W1siZiIsIjQ2Mjk2NCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=42aa25fd8ff65eb7,,0.0,,9.8,,,14.9,,
VEU N° 328 from Alphabet Bété,Frédéric Bruly Bouabré,30876,"(Ivorian, 1923–2014)",(Ivorian),(1923),(2014),(Male),1991,"Colored pencil, pencil, and ballpoint pen on board","3 7/8 × 5 7/8"" (9.8 × 14.9 cm)",The Jean Pigozzi African Art Collection.  Gift of Jean Pigozzi,104.2019.334,Drawing,Drawings & Prints,2019-04-04,Y,299353,http://www.moma.org/collection/works/299353,http://www.moma.org/media/W1siZiIsIjQ2Mjk2NSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=4f0343b2446ea90b,,0.0,,9.8,,,14.9,,
VÉ N° 329 from Alphabet Bété,Frédéric Bruly Bouabré,30876,"(Ivorian, 1923–2014)",(Ivorian),(1923),(2014),(Male),1991,"Colored pencil, pencil, and ballpoint pen on board","3 7/8 × 5 7/8"" (9.8 × 14.9 cm)",The Jean Pigozzi African Art Collection.  Gift of Jean Pigozzi,104.2019.335,Drawing,Drawings & Prints,2019-04-04,Y,299354,http://www.moma.org/collection/works/299354,http://www.moma.org/media/W1siZiIsIjQ2Mjk2NiJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=755b1e7c5469a401,,0.0,,9.8,,,14.9,,
VÊ N° 330 from Alphabet Bété,Frédéric Bruly Bouabré,30876,"(Ivorian, 1923–2014)",(Ivorian),(1923),(2014),(Male),1991,"Colored pencil, pencil, and ballpoint pen on board","3 7/8 × 5 7/8"" (9.8 × 14.9 cm)",The Jean Pigozzi African Art Collection.  Gift of Jean Pigozzi,104.2019.336,Drawing,Drawings & Prints,2019-04-04,Y,299355,http://www.moma.org/collection/works/299355,http://www.moma.org/media/W1siZiIsIjQ2Mjk2NyJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=cfc251aa9cbca013,,0.0,,9.8,,,14.9,,
