Title,Artist,ConstituentID,ArtistBio,Nationality,BeginDate,EndDate,Gender,Date,Medium,Dimensions,CreditLine,AccessionNumber,Classification,Department,DateAcquired,Cataloged,ObjectID,URL,ThumbnailURL,Circumference (cm),Depth (cm),Diameter (cm),Height (cm),Length (cm),Weight (kg),Width (cm),Seat Height (cm),Duration (sec.)
"Action Photo, After Hans Namuth",Vik Muniz,7818,"(Brazilian, born 1961)",(Brazilian),(1961),(0),(Male),1997,Silver dye bleach print,"61 3/4 × 49 9/16"" (156.9 × 125.9 cm)",Gift of Patricia Phelps de Cisneros in honor of Adriana Cisneros de Griffin through the Latin American and Caribbean Fund,1265.2009,Photograph,Photography,2009-10-07,Y,130772,http://www.moma.org/collection/works/130772,http://www.moma.org/media/W1siZiIsIjI3MjkyMCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=e94889a8f57a0626,,,,156.9,,,125.9,,
Untitled (from the Hourglass series),Alfredo Volpi,27989,"(Brazilian, born Italy. 1896–1988)",(Brazilian),(1896),(1988),(Male),1964,Gouache on canvas,"56 1/4 x 27 1/2"" (142.9 x 69.9 cm)",Gift of Patricia Phelps de Cisneros through the Latin American and Caribbean Fund in honor of Peter Tinoco,88.2010,Painting,Painting & Sculpture,2010-03-08,Y,130864,http://www.moma.org/collection/works/130864,http://www.moma.org/media/W1siZiIsIjI5ODc1MSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=4f882f351d444704,,,,142.8752857506,,,69.8501397003,,
Batucada (for Parkett no. 85),Beatriz Milhazes,8479,"(Brazilian, born 1960)",(Brazilian),(1960),(0),(Female),2009,Screenprint with foil stamping,"sheet: 13 5/8 x 11 5/8"" (34.6 x 29.6 cm)","Acquired through the generosity of Susan Jacoby in honor of her mother, Marjorie L. Goldberger",104.2010,Print,Drawings & Prints,2010-03-09,Y,131232,http://www.moma.org/collection/works/131232,http://www.moma.org/media/W1siZiIsIjE5MjAxMSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=af4955ba79ba8e55,,,,34.6,,,29.6,,
Parkett no. 85,"Various Artists, Maria Lassnig, Beatriz Milhazes, Jean-Luc Mylayne, Josh Smith","24409, 3402, 8479, 7814, 33369","(Austrian, 1919–2014) (Brazilian, born 1960) (French, born 1946) (American, born 1976)",() (Austrian) (Brazilian) (French) (American),(0) (1919) (1960) (1946) (1976),(0) (2014) (0) (0) (0),() (Female) (Female) (Male) (Male),2009,Journal,,Gift of Parkett,1626.2009.x1-x2,Periodical,Drawings & Prints,2009-11-17,Y,132274,http://www.moma.org/collection/works/132274,http://www.moma.org/media/W1siZiIsIjE5NTIwOCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=71099a267e1c49cf,,,,,,,,,
Untitled,Lygia Clark,27445,"(Brazilian, 1920–1988)",(Brazilian),(1920),(1988),(Female),1951,Charcoal on notebook paper,"21 1/4 x 14 3/8"" (54 x 36.5 cm) (irreg)",Gift of Alvaro Clark and Sandra Brito,1672.2009,Drawing,Drawings & Prints,2010-02-10,Y,132509,http://www.moma.org/collection/works/132509,http://www.moma.org/media/W1siZiIsIjQzMjkyMyJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=0e569e5e3e73d5dd,,,,53.9751079502,,,36.5125730251,,
Meu Bem (My Darling),Beatriz Milhazes,8479,"(Brazilian, born 1960)",(Brazilian),(1960),(0),(Female),2008,"Artist's book of 30 pages of cut-and-pasted colored and printed papers with a cover of printed candy wrappers and acrylic, housed in a yellow acrylic box, and a separate collage of printed candy wrappers and acrylic on paper","Book: 14 1/16 × 12 3/16 × 15/16"" (35.7 × 31 × 2.4 cm)
Sheet (Collage): 13 3/4 × 11 13/16"" (35 × 30 cm)",Gift of the artist,1380.2009.1-2,Illustrated Book,Drawings & Prints,2009-11-17,N,132884,,,,2.4,,35.7,,,31.0,,
The Inside Is the Outside,Lygia Clark,27445,"(Brazilian, 1920–1988)",(Brazilian),(1920),(1988),(Female),1963,Stainless steel,"16 x 17 1/2 x 14 3/4"" (40.6 x 44.5 x 37.5 cm)",Gift of Patricia Phelps de Cisneros through the Latin American and Caribbean Fund in honor of Adriana Cisneros de Griffin,1117.2011,Sculpture,Painting & Sculpture,2011-12-12,Y,133319,http://www.moma.org/collection/works/133319,http://www.moma.org/media/W1siZiIsIjI0MTI5MSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=998c9815c3c819dd,,37.4650749301,,40.6400812802,,,44.4500889002,,
Self Portrait (from Pictures of Magazines),Vik Muniz,7818,"(Brazilian, born 1961)",(Brazilian),(1961),(0),(Male),2003,Silver dye bleach print,"55 × 40"" (139.7 × 101.6 cm)
",Gift of Joel and Anne Ehrenkranz,603.2010,Photograph,Photography,2010-10-07,Y,139283,http://www.moma.org/collection/works/139283,http://www.moma.org/media/W1siZiIsIjE5NjA4NyJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=b83188a136ad8ed7,,,,139.7002794006,,,101.6002032004,,
Cooking Crystals,Tunga,38518,"(Brazilian, 1952–2016)",(Brazilian),(1952),(0),(Male),2006-2009,"Iron posts and tripods, steel nets and springs, magnets, glass, crystals, stainless steel platters, silicone, and colored water","Overall approximately 11' 5 7/8"" x 11' 5 7/8"" x 10' 6"" (350 x 350 x 320 cm)","Purchased with funds provided by Andrea and José Olympio da Veiga Pereira, Bernardo Paz, Ivo Vel Kos, and the Latin American and Caribbean Fund",53.2011,Sculpture,Painting & Sculpture,2011-02-08,Y,139409,http://www.moma.org/collection/works/139409,http://www.moma.org/media/W1siZiIsIjE5MzcyOCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=8fd522b266a675dc,,320.0406400813,,350.0444500889,,,350.0444500889,,
Stamp (Carimbo),Carmela Gross,38687,"(Brazilian, born 1946)",(Brazilian),(1946),(0),(Female),1978,Stamped ink on paper,"composition (irreg.): 23 1/16 x 36"" (58.5 x 91.5 cm); sheet: 27 11/16 x 39 3/16"" (70.3 x 99.5 cm)",Latin American and Caribbean Fund,85.2011,Print,Drawings & Prints,2011-03-07,Y,145267,http://www.moma.org/collection/works/145267,http://www.moma.org/media/W1siZiIsIjI5MTg2MSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=971433a1b8ed953d,,,,58.5,,,91.5,,
Stamp (Carimbo),Carmela Gross,38687,"(Brazilian, born 1946)",(Brazilian),(1946),(0),(Female),1978,Stamped ink on paper,"composition (irreg.): 24 5/16 x 31 15/16"" (61.8 x 81.2 cm); sheet: 27 3/4 x 39 5/16"" (70.5 x 99.8 cm)",Gift of Andrea and José Olympio da Veiga Pereira in honor of Luis Enrique Pérez Oramas,86.2011,Print,Drawings & Prints,2011-03-07,Y,145268,http://www.moma.org/collection/works/145268,http://www.moma.org/media/W1siZiIsIjI5MTg2NSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=3db65142ebf5b7e4,,,,61.8,,,81.2,,
Stamp (Carimbo),Carmela Gross,38687,"(Brazilian, born 1946)",(Brazilian),(1946),(0),(Female),1978,Stamped ink on paper,"composition (irreg.): 21 7/8 x 36 1/2"" (55.5 x 92.7 cm); sheet: 27 5/8 x 39 1/4"" (70.2 x 99.7 cm)",Gift of Andrea and José Olympio da Veiga Pereira in honor of Luis Enrique Pérez Oramas,87.2011,Print,Drawings & Prints,2011-03-07,Y,145269,http://www.moma.org/collection/works/145269,http://www.moma.org/media/W1siZiIsIjMxMjcyMSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=288c743b5558e267,,,,55.5,,,92.7,,
Stamp (Carimbo),Carmela Gross,38687,"(Brazilian, born 1946)",(Brazilian),(1946),(0),(Female),1978,Stamped ink on paper,"composition (irreg.): 23 1/16 x 36"" (58.5 x 91.5 cm); sheet: 27 11/16 x 39 3/16"" (70.3 x 99.5 cm)",Latin American and Caribbean Fund through gift of Yvonne Dadoo de Lewis,88.2011,Print,Drawings & Prints,2011-03-07,Y,145270,http://www.moma.org/collection/works/145270,http://www.moma.org/media/W1siZiIsIjI5MTg2NiJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=b62fe26a3c6228e9,,,,58.5,,,91.5,,
Stamp (Carimbo),Carmela Gross,38687,"(Brazilian, born 1946)",(Brazilian),(1946),(0),(Female),1978,Stamped ink on paper,"composition (irreg.): 20 11/16 x 31 13/16"" (52.5 x 80.8 cm); sheet: 27 3/4 x 39 5/16"" (70.5 x 99.8 cm)",Gift of Andrea and José Olympio da Veiga Pereira in honor of Luis Enrique Pérez Oramas,89.2011,Print,Drawings & Prints,2011-03-07,Y,145271,http://www.moma.org/collection/works/145271,http://www.moma.org/media/W1siZiIsIjI5MTg2NyJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=253ef52d7e10990a,,,,52.5,,,80.8,,
Stamp (Carimbo),Carmela Gross,38687,"(Brazilian, born 1946)",(Brazilian),(1946),(0),(Female),1978,Stamped ink on paper,"composition (irreg.): 24 3/16 x 33 3/4"" (61.5 x 85.7 cm); sheet: 27 11/16 x 39 5/16"" (70.3 x 99.8 cm)",Gift of Andrea and José Olympio da Veiga Pereira in honor of Luis Enrique Pérez Oramas,90.2011,Print,Drawings & Prints,2011-03-07,Y,145272,http://www.moma.org/collection/works/145272,http://www.moma.org/media/W1siZiIsIjI5MTg2OSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=ff00a391383fc119,,,,61.5,,,85.7,,
Stamp (Carimbo),Carmela Gross,38687,"(Brazilian, born 1946)",(Brazilian),(1946),(0),(Female),1978,Stamped ink on paper,"composition (irreg.): 24 1/2 x 33 1/4"" (62.2 x 84.5 cm); sheet: 27 11/16 x 39 1/4"" (70.3 x 99.7 cm)",Gift of Andrea and José Olympio da Veiga Pereira in honor of Luis Enrique Pérez Oramas,91.2011,Print,Drawings & Prints,2011-03-07,Y,145273,http://www.moma.org/collection/works/145273,http://www.moma.org/media/W1siZiIsIjI5MTg3MSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=8fa4e05e9ec629bb,,,,62.2,,,84.5,,
Stamp (Carimbo),Carmela Gross,38687,"(Brazilian, born 1946)",(Brazilian),(1946),(0),(Female),1978,Stamped ink on paper,"composition (irreg.): 22 7/16 x 31 7/8"" (57 x 81 cm); sheet: 27 11/16 x 39 1/4"" (70.3 x 99.7 cm)",Gift of Andrea and José Olympio da Veiga Pereira in honor of Luis Enrique Pérez Oramas,92.2011,Print,Drawings & Prints,2011-03-07,Y,145274,http://www.moma.org/collection/works/145274,http://www.moma.org/media/W1siZiIsIjI5MTg3NSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=31f2f2ac86144a6e,,,,57.0,,,81.0,,
Breaking the Frame. Composition no. 5,Lygia Clark,27445,"(Brazilian, 1920–1988)",(Brazilian),(1920),(1988),(Female),1954,Oil and oleoresin on canvas and wood,"41 15/16 x 35 13/16 x 13/16"" (106.5 x 91 x 2 cm)",Gift of Patricia Phelps de Cisneros through the Latin American and Caribbean Fund,796.2016,Painting,Painting & Sculpture,2016-09-21,Y,145890,http://www.moma.org/collection/works/145890,http://www.moma.org/media/W1siZiIsIjM3OTI3NyJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=b0b6f77fb5eb75bc,,2.0,,106.5,,,91.0,,
Planes in Modulated Surface,Lygia Clark,27445,"(Brazilian, 1920–1988)",(Brazilian),(1920),(1988),(Female),1956,Cellulose nitrate and oil on plywood,"25 9/16 x 35 7/16 x 13/16"" (65 x 90 x 2 cm)",Gift of Patricia Phelps de Cisneros through the Latin American and Caribbean Fund,797.2016,Painting,Painting & Sculpture,2016-09-21,Y,145954,http://www.moma.org/collection/works/145954,http://www.moma.org/media/W1siZiIsIjQzNjY0MyJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=ec4588ca2842ee86,,2.0,,65.0,,,90.0,,
Composition. Staircase,Lygia Clark,27445,"(Brazilian, 1920–1988)",(Brazilian),(1920),(1988),(Female),1948,Oil on canvas,"21 13/16 x 18 1/4"" (55.4 x 46.4 cm)",Gift of Patricia Phelps de Cisneros through the Latin American and Caribbean Fund in honor of Neil L. and Angelica Rudenstine,795.2016,Painting,Painting & Sculpture,2016-09-21,Y,145956,http://www.moma.org/collection/works/145956,http://www.moma.org/media/W1siZiIsIjQ2ODczNCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=9108866835875f00,,0.0,,55.4,,,46.4,,
Xilogravura Popular do Nordeste,José Costa Leite,3469,(Brazilian),(Brazilian),(0),(0),(Male),(1968),Portfolio of twenty woodcuts,,Gift of Instituto do Acucar e do Alcool,1631.1968.1,Print,Drawings & Prints,1968-12-11,N,149934,,,,,,,,,,,
Xilogravura Popular do Nordeste,José Costa Leite,3469,(Brazilian),(Brazilian),(0),(0),(Male),(1968),Portfolio of twenty woodcuts,,Gift of Instituto do Acucar e do Alcool,1631.1968.2,Print,Drawings & Prints,1968-12-11,N,149935,,,,,,,,,,,
Xilogravura Popular do Nordeste,José Costa Leite,3469,(Brazilian),(Brazilian),(0),(0),(Male),(1968),Portfolio of twenty woodcuts,,Gift of Instituto do Acucar e do Alcool,1631.1968.3,Print,Drawings & Prints,1968-12-11,N,149936,,,,,,,,,,,
Xilogravura Popular do Nordeste,José Costa Leite,3469,(Brazilian),(Brazilian),(0),(0),(Male),(1968),Portfolio of twenty woodcuts,,Gift of Instituto do Acucar e do Alcool,1631.1968.4,Print,Drawings & Prints,1968-12-11,N,149937,,,,,,,,,,,
Xilogravura Popular do Nordeste,José Costa Leite,3469,(Brazilian),(Brazilian),(0),(0),(Male),(1968),Portfolio of twenty woodcuts,,Gift of Instituto do Acucar e do Alcool,1631.1968.5,Print,Drawings & Prints,1968-12-11,N,149938,,,,,,,,,,,
Xilogravura Popular do Nordeste,José Costa Leite,3469,(Brazilian),(Brazilian),(0),(0),(Male),(1968),Portfolio of twenty woodcuts,,Gift of Instituto do Acucar e do Alcool,1631.1968.6,Print,Drawings & Prints,1968-12-11,N,149939,,,,,,,,,,,
Xilogravura Popular do Nordeste,José Costa Leite,3469,(Brazilian),(Brazilian),(0),(0),(Male),(1968),Portfolio of twenty woodcuts,,Gift of Instituto do Acucar e do Alcool,1631.1968.7,Print,Drawings & Prints,1968-12-11,N,149940,,,,,,,,,,,
Xilogravura Popular do Nordeste,José Costa Leite,3469,(Brazilian),(Brazilian),(0),(0),(Male),(1968),Portfolio of twenty woodcuts,,Gift of Instituto do Acucar e do Alcool,1631.1968.8,Print,Drawings & Prints,1968-12-11,N,149941,,,,,,,,,,,
Xilogravura Popular do Nordeste,José Costa Leite,3469,(Brazilian),(Brazilian),(0),(0),(Male),(1968),Portfolio of twenty woodcuts,,Gift of Instituto do Acucar e do Alcool,1631.1968.9,Print,Drawings & Prints,1968-12-11,N,149942,,,,,,,,,,,
Xilogravura Popular do Nordeste,José Costa Leite,3469,(Brazilian),(Brazilian),(0),(0),(Male),(1968),Portfolio of twenty woodcuts,,Gift of Instituto do Acucar e do Alcool,1631.1968.10,Print,Drawings & Prints,1968-12-11,N,149943,,,,,,,,,,,
Xilogravura Popular do Nordeste,José Costa Leite,3469,(Brazilian),(Brazilian),(0),(0),(Male),(1968),Portfolio of twenty woodcuts,,Gift of Instituto do Acucar e do Alcool,1631.1968.11,Print,Drawings & Prints,1968-12-11,N,149944,,,,,,,,,,,
Xilogravura Popular do Nordeste,José Costa Leite,3469,(Brazilian),(Brazilian),(0),(0),(Male),(1968),Portfolio of twenty woodcuts,,Gift of Instituto do Acucar e do Alcool,1631.1968.12,Print,Drawings & Prints,1968-12-11,N,149945,,,,,,,,,,,
Xilogravura Popular do Nordeste,José Costa Leite,3469,(Brazilian),(Brazilian),(0),(0),(Male),(1968),Portfolio of twenty woodcuts,,Gift of Instituto do Acucar e do Alcool,1631.1968.13,Print,Drawings & Prints,1968-12-11,N,149946,,,,,,,,,,,
Xilogravura Popular do Nordeste,José Costa Leite,3469,(Brazilian),(Brazilian),(0),(0),(Male),(1968),Portfolio of twenty woodcuts,,Gift of Instituto do Acucar e do Alcool,1631.1968.14,Print,Drawings & Prints,1968-12-11,N,149947,,,,,,,,,,,
Xilogravura Popular do Nordeste,José Costa Leite,3469,(Brazilian),(Brazilian),(0),(0),(Male),(1968),Portfolio of twenty woodcuts,,Gift of Instituto do Acucar e do Alcool,1631.1968.15,Print,Drawings & Prints,1968-12-11,N,149948,,,,,,,,,,,
Xilogravura Popular do Nordeste,José Costa Leite,3469,(Brazilian),(Brazilian),(0),(0),(Male),(1968),Portfolio of twenty woodcuts,,Gift of Instituto do Acucar e do Alcool,1631.1968.16,Print,Drawings & Prints,1968-12-11,N,149949,,,,,,,,,,,
Xilogravura Popular do Nordeste,José Costa Leite,3469,(Brazilian),(Brazilian),(0),(0),(Male),(1968),Portfolio of twenty woodcuts,,Gift of Instituto do Acucar e do Alcool,1631.1968.17,Print,Drawings & Prints,1968-12-11,N,149950,,,,,,,,,,,
Xilogravura Popular do Nordeste,José Costa Leite,3469,(Brazilian),(Brazilian),(0),(0),(Male),(1968),Portfolio of twenty woodcuts,,Gift of Instituto do Acucar e do Alcool,1631.1968.18,Print,Drawings & Prints,1968-12-11,N,149951,,,,,,,,,,,
Xilogravura Popular do Nordeste,José Costa Leite,3469,(Brazilian),(Brazilian),(0),(0),(Male),(1968),Portfolio of twenty woodcuts,,Gift of Instituto do Acucar e do Alcool,1631.1968.19,Print,Drawings & Prints,1968-12-11,N,149952,,,,,,,,,,,
Xilogravura Popular do Nordeste,José Costa Leite,3469,(Brazilian),(Brazilian),(0),(0),(Male),(1968),Portfolio of twenty woodcuts,,Gift of Instituto do Acucar e do Alcool,1631.1968.20,Print,Drawings & Prints,1968-12-11,N,149953,,,,,,,,,,,
Equivalents (The Museum of Modern Art),Vik Muniz,7818,"(Brazilian, born 1961)",(Brazilian),(1961),(0),(Male),1995,Gelatin silver print,"5 5/16 × 4 3/16"" (13.5 × 10.7 cm)",Gift of Gwen and Peter Norton,1137.2011,Photograph,Photography,2011-12-13,Y,153238,http://www.moma.org/collection/works/153238,http://www.moma.org/media/W1siZiIsIjI0NTczMSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=fb5b73d2e294b4fd,,,,13.5,,,10.7,,
Lee Harvey Oswald After Sigmar Polke,Vik Muniz,7818,"(Brazilian, born 1961)",(Brazilian),(1961),(0),(Male),2001,Silver dye bleach print,"24 × 20"" (61 × 50.8 cm)",Gift of Gwen and Peter Norton,1138.2011,Photograph,Photography,2011-12-13,Y,153239,http://www.moma.org/collection/works/153239,http://www.moma.org/media/W1siZiIsIjI0NTczMiJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=0afd48a90d2e28fc,,0.0,,60.9601219202,,,50.8001016002,,
The Invented Country (God-Will-Give-Days),Antonio Dias,1529,"(Brazilian, 1944–2018)",(Brazilian),(1944),(2018),(Male),1976,Satin and brass,"196 7/8"" (500.1 cm) long","Purchased with funds provided by the Latin American and Caribbean Fund; Nara Roesler, Daniel Roesler, and Alexandre Roesler; the Committee on Painting and Sculpture; and Andrea and José Olympio Pereira",1179.2012.a-b,Sculpture,Painting & Sculpture,2012-09-28,Y,153952,http://www.moma.org/collection/works/153952,http://www.moma.org/media/W1siZiIsIjIyNzc5NCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=0ec50f05b699ab46,,0.0,,500.063500127,,,0.0,,
Quarta Margem,André Komatsu,41578,"(Brazilian, born 1978)",(Brazilian),(1978),(0),(Male),2010,Artist's book,"overall (closed): 7 15/16 x 11 13/16 x 7/8"" (20.2 x 30 x 2.3 cm); case: 8 5/16 x 12 x 1 1/8"" (21.1 x 30.5 x 2.9 cm)",General Print Fund,1650.2012,Illustrated Book,Drawings & Prints,2012-10-03,Y,158067,http://www.moma.org/collection/works/158067,http://www.moma.org/media/W1siZiIsIjI2MDE0MSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=ac31ceaf5481627a,,2.3,,20.2,,,30.0,,
Meu Bem (My Darling),Beatriz Milhazes,8479,"(Brazilian, born 1960)",(Brazilian),(1960),(0),(Female),2008,"Artist's book of 30 pages of cut-and-pasted colored and printed papers with a cover of printed candy wrappers and acrylic, housed in a yellow acrylic box","page (each): 13 11/16 x 11 3/4"" (34.8 x 29.8 cm); ovearll (closed): 14 x 12 1/16 x 15/16"" (35.6 x 30.7 x 2.4 cm)",Gift of the artist,1380.2009.1,Illustrated Book,Drawings & Prints,2009-11-17,Y,159419,http://www.moma.org/collection/works/159419,http://www.moma.org/media/W1siZiIsIjI0MTc5MSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=e0b4c9fc51a9def3,,,,34.8,,,29.8,,
Meu Bem (My Darling),Beatriz Milhazes,8479,"(Brazilian, born 1960)",(Brazilian),(1960),(0),(Female),2008,Printed candy wrappers and acrylic on paper,"composition and sheet: 13 3/4 x 11 13/16"" (35 x 30 cm)",Gift of the artist,1380.2009.2,Illustrated Book,Drawings & Prints,2009-11-17,N,159420,,,,,,35.0,,,30.0,,
Brasilia Street Sign,Danilo Barbosa,42000,"(Brazilian, born 1949)",(Brazilian),(1949),(0),(Male),1976,Painted steel,"108 1/4 x 19 11/16"" (275 x 50 cm)","Gift of the Secretaria de Transportes, Governo do Distrito Federal",926.2012,Design,Architecture & Design,2012-06-07,Y,160411,http://www.moma.org/collection/works/160411,http://www.moma.org/media/W1siZiIsIjI1MTQ4MSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=8b925691a965ce3f,,0.0,,275.0,,,50.0,,
Virtual Spaces: Corners 1,Cildo Meireles,7007,"(Brazilian, born 1948)",(Brazilian),(1948),(0),(Male),1967-68/1983,"Canvas, paint, and parquet on wood","118 x 60 x 60"" (299.7 x 152.4 x 152.4 cm)",Gift of Patricia Phelps de Cisneros in honor of Gabriel Pérez-Barreiro,781.2012.a-g,Sculpture,Painting & Sculpture,2012-06-04,Y,161376,http://www.moma.org/collection/works/161376,http://www.moma.org/media/W1siZiIsIjI0NDQ2NSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=21c8e95a737f07d9,,152.4003048006,,299.7205994412,,,152.4003048006,,
Contribuir para A Criação da Grande Siderurgia e Tomar Parte Ativa na Emancipação Econômica do Brasil,Monteiro Filho,42345,"(Brazilian, born 1925)",(Brazilian),(1925),(0),(Male),c.1946,Lithograph,"38 1/2 x 26 3/4"" (97.8 x 67.9 cm)",Gift of the designer,363.2014,Design,Architecture & Design,2014-05-19,Y,163857,http://www.moma.org/collection/works/163857,http://www.moma.org/media/W1siZiIsIjI5OTM4MiJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=dcd1235ef9463e22,,,,97.7901955804,,,67.9451358903,,
"2a Bienal Museu de Arte Moderna São Paolo, Poster for 2nd Bienal, Museu de Arte Moderna, Sao Paulo, Brazil",Antonio Bandeira,42346,"(Brazilian, 1922–1967)",(Brazilian),(1922),(1967),(Male),1954,Lithograph,"39 1/8 x 27 1/2"" (99.4 x 69.9 cm)",Gift of the designer,350.2014,Design,Architecture & Design,2014-05-19,Y,163858,http://www.moma.org/collection/works/163858,http://www.moma.org/media/W1siZiIsIjMwMTY5OSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=3eae688e850bb4b8,,,,99.3776987554,,,69.8501397003,,
"IV Centenário de São Paolo, Fourth Brazilian Congress of Architects, Sao Paulo, Brazil",Danilo di Prete,42347,"(Brazilian, 1911–1985)",(Brazilian),(1911),(1985),(Male),1954,Lithograph,"38 3/4 x 27 1/4"" (98.4 x 69.2 cm)",Gift of the designer,361.2014,Design,Architecture & Design,2014-05-19,Y,163859,http://www.moma.org/collection/works/163859,http://www.moma.org/media/W1siZiIsIjMwMTcwMCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=3918680f438f4dde,,,,98.4251968504,,,69.2151384303,,
Wind Map,"Fernanda Bertini Viégas, Martin Wattenberg","33165, 33166","(Brazilian, born 1971) (American, born 1970)",(Brazilian) (American),(1971) (1970),(0) (0),(Female) (Male),2012,Interactive software,,Gift of the designers,1751.2012,Design,Architecture & Design,2012-10-15,Y,163892,http://www.moma.org/collection/works/163892,http://www.moma.org/media/W1siZiIsIjI1MDY0NiJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=06223d6e007e9f42,,,,,,,,,
