Title,Artist,ConstituentID,ArtistBio,Nationality,BeginDate,EndDate,Gender,Date,Medium,Dimensions,CreditLine,AccessionNumber,Classification,Department,DateAcquired,Cataloged,ObjectID,URL,ThumbnailURL,Circumference (cm),Depth (cm),Diameter (cm),Height (cm),Length (cm),Weight (kg),Width (cm),Seat Height (cm),Duration (sec.)
XO Laptop from the One Laptop per Child (OLPC) project,"One Laptop per Child, Nicholas Negroponte, Rebecca Allen, Mary Lou Jepsen, Mark Foster, Michail Bletsas, V. Michael Bove, Yves Béhar, Bret Recor, fuseproject, Jacques Gagné, Gecko Design, Colin Bulthaup, Squid Labs, John Hutchinson, Freeplay Energy Plc., Quanta","33149, 33195, 33372, 33196, 33371, 33373, 33374, 33197, 33200, 27724, 33198, 33199, 33201, 33202, 29036, 27802, 33203","(USA, est. 2005) (American, born 1943) (American, born 1953) (American, born 1965) (American, born 1960) (Greek, born 1967) (American, born 1960) (Swiss, born 1967) (American, born 1974) (USA, est. 1999) (Canadian, born 1959) (USA, est. 1996) (American, born 1976) (USA, est. 2004) (South African, born 1952) (South Africa, est. 1996) (Taiwan, est. 1988)",(American) (American) (American) (American) (American) (Greek) (American) (Swiss) (American) () (Canadian) (American) (American) (American) (South African) (South African) (Taiwanese),(2005) (1943) (1953) (1965) (1960) (1967) (1960) (1967) (1974) (1999) (1959) (1996) (1976) (2004) (1952) (1996) (1988),(0) (0) (0) (0) (0) (0) (0) (0) (0) (0) (0) (0) (0) (0) (0) (0) (0),() (Male) (Female) (Female) () (Male) (Male) (Male) () () () () () () () () (),2005,"PC/ABS plastic, rubber, and other materials","9 1/2 x 9 x 1 1/8"" (24.1 x 22.9 x 2.9 cm)",Gift of Pentagram Design,447.2008.1,Design,Architecture & Design,2008-05-22,Y,155757,http://www.moma.org/collection/works/155757,http://www.moma.org/media/W1siZiIsIjE1ODAwNCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=ee0619ce0d6986cb,,2.857505715,,24.1300482601,,,22.8600457201,,
XO Laptop from the One Laptop per Child (OLPC) project,"One Laptop per Child, Nicholas Negroponte, Rebecca Allen, Mary Lou Jepsen, Mark Foster, Michail Bletsas, V. Michael Bove, Yves Béhar, Bret Recor, fuseproject, Jacques Gagné, Gecko Design, Colin Bulthaup, Squid Labs, John Hutchinson, Freeplay Energy Plc., Quanta","33149, 33195, 33372, 33196, 33371, 33373, 33374, 33197, 33200, 27724, 33198, 33199, 33201, 33202, 29036, 27802, 33203","(USA, est. 2005) (American, born 1943) (American, born 1953) (American, born 1965) (American, born 1960) (Greek, born 1967) (American, born 1960) (Swiss, born 1967) (American, born 1974) (USA, est. 1999) (Canadian, born 1959) (USA, est. 1996) (American, born 1976) (USA, est. 2004) (South African, born 1952) (South Africa, est. 1996) (Taiwan, est. 1988)",(American) (American) (American) (American) (American) (Greek) (American) (Swiss) (American) () (Canadian) (American) (American) (American) (South African) (South African) (Taiwanese),(2005) (1943) (1953) (1965) (1960) (1967) (1960) (1967) (1974) (1999) (1959) (1996) (1976) (2004) (1952) (1996) (1988),(0) (0) (0) (0) (0) (0) (0) (0) (0) (0) (0) (0) (0) (0) (0) (0) (0),() (Male) (Female) (Female) () (Male) (Male) (Male) () () () () () () () () (),2005,"PC/ABS plastic, rubber, and other materials","9 1/2 x 9 x 1 1/8"" (24.1 x 22.9 x 2.9 cm)",Gift of Pentagram Design,447.2008.1,Design,Architecture & Design,2008-05-22,Y,155757,http://www.moma.org/collection/works/155757,http://www.moma.org/media/W1siZiIsIjE1ODAwNCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=ee0619ce0d6986cb,,2.857505715,,24.1300482601,,,22.8600457201,,
XO Laptop from the One Laptop per Child (OLPC) project,"One Laptop per Child, Nicholas Negroponte, Rebecca Allen, Mary Lou Jepsen, Mark Foster, Michail Bletsas, V. Michael Bove, Yves Béhar, Bret Recor, fuseproject, Jacques Gagné, Gecko Design, Colin Bulthaup, Squid Labs, John Hutchinson, Freeplay Energy Plc., Quanta","33149, 33195, 33372, 33196, 33371, 33373, 33374, 33197, 33200, 27724, 33198, 33199, 33201, 33202, 29036, 27802, 33203","(USA, est. 2005) (American, born 1943) (American, born 1953) (American, born 1965) (American, born 1960) (Greek, born 1967) (American, born 1960) (Swiss, born 1967) (American, born 1974) (USA, est. 1999) (Canadian, born 1959) (USA, est. 1996) (American, born 1976) (USA, est. 2004) (South African, born 1952) (South Africa, est. 1996) (Taiwan, est. 1988)",(American) (American) (American) (American) (American) (Greek) (American) (Swiss) (American) () (Canadian) (American) (American) (American) (South African) (South African) (Taiwanese),(2005) (1943) (1953) (1965) (1960) (1967) (1960) (1967) (1974) (1999) (1959) (1996) (1976) (2004) (1952) (1996) (1988),(0) (0) (0) (0) (0) (0) (0) (0) (0) (0) (0) (0) (0) (0) (0) (0) (0),() (Male) (Female) (Female) () (Male) (Male) (Male) () () () () () () () () (),2005,"PC/ABS plastic, rubber, and other materials","9 1/2 x 9 x 1 1/8"" (24.1 x 22.9 x 2.9 cm)",Gift of Pentagram Design,447.2008.2,Design,Architecture & Design,2008-05-22,N,155758,,,,2.857505715,,24.1300482601,,,22.8600457201,,
XO Laptop from the One Laptop per Child (OLPC) project,"One Laptop per Child, Nicholas Negroponte, Rebecca Allen, Mary Lou Jepsen, Mark Foster, Michail Bletsas, V. Michael Bove, Yves Béhar, Bret Recor, fuseproject, Jacques Gagné, Gecko Design, Colin Bulthaup, Squid Labs, John Hutchinson, Freeplay Energy Plc., Quanta","33149, 33195, 33372, 33196, 33371, 33373, 33374, 33197, 33200, 27724, 33198, 33199, 33201, 33202, 29036, 27802, 33203","(USA, est. 2005) (American, born 1943) (American, born 1953) (American, born 1965) (American, born 1960) (Greek, born 1967) (American, born 1960) (Swiss, born 1967) (American, born 1974) (USA, est. 1999) (Canadian, born 1959) (USA, est. 1996) (American, born 1976) (USA, est. 2004) (South African, born 1952) (South Africa, est. 1996) (Taiwan, est. 1988)",(American) (American) (American) (American) (American) (Greek) (American) (Swiss) (American) () (Canadian) (American) (American) (American) (South African) (South African) (Taiwanese),(2005) (1943) (1953) (1965) (1960) (1967) (1960) (1967) (1974) (1999) (1959) (1996) (1976) (2004) (1952) (1996) (1988),(0) (0) (0) (0) (0) (0) (0) (0) (0) (0) (0) (0) (0) (0) (0) (0) (0),() (Male) (Female) (Female) () (Male) (Male) (Male) () () () () () () () () (),2005,"PC/ABS plastic, rubber, and other materials","9 1/2 x 9 x 1 1/8"" (24.1 x 22.9 x 2.9 cm)",Gift of Pentagram Design,447.2008.2,Design,Architecture & Design,2008-05-22,N,155758,,,,2.857505715,,24.1300482601,,,22.8600457201,,
"Sunday Francis Mdlankomo, Vosloorus, Johannesburg",Zanele Muholi,42455,"(South African, born 1972)",(South African),(1972),(0),(Female),2011,Gelatin silver print,"30 1/16 × 19 3/4"" (76.4 × 50.1 cm)
",Acquired through the generosity of Bernard Lumpkin and Carmine Boccuzzi in honor of the Friends of Education of The Museum of Modern Art,1239.2012,Photograph,Photography,2012-10-02,Y,164003,http://www.moma.org/collection/works/164003,http://www.moma.org/media/W1siZiIsIjI5ODgzNSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=c75f1d939a58ecd0,,,,76.4,,,50.1,,
War Primer 2,"Adam Broomberg and Oliver Chanarin Studio, Adam Broomberg, Oliver Chanarin","43278, 43055, 43056","(South African, born 1970) (British, born 1971)",() (South African) (British),(0) (1970) (1971),(0) (0) (0),() (Male) (Male),2011,Artist book,"11 13/16 × 9 13/16 × 3/4"" (30 × 25 × 1.9 cm)",Gift of Paradise Row,440.2013,Photograph,Photography,2013-05-09,Y,166793,http://www.moma.org/collection/works/166793,http://www.moma.org/media/W1siZiIsIjM0NTM0NiJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=2585ec4020f8aeaf,,1.90500381,,30.0,,,25.0,,
"Debora Dlamini, KwaThema Community Hall, Springs, Johannesburg",Zanele Muholi,42455,"(South African, born 1972)",(South African),(1972),(0),(Female),2011,Gelatin silver print,"30 1/8 × 19 7/8"" (76.5 × 50.5 cm)",The Photography Council Fund,514.2013,Photograph,Photography,2013-05-09,Y,168819,http://www.moma.org/collection/works/168819,http://www.moma.org/media/W1siZiIsIjI5ODg1NiJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=ec292c81837de6e7,,0.0,,76.5,,,50.5,,
"Lynette Mokhooa, KwaThema Community Hall, Springs, Johannesburg",Zanele Muholi,42455,"(South African, born 1972)",(South African),(1972),(0),(Female),2011,Gelatin silver print,"30 1/8 × 19 7/8"" (76.5 × 50.5 cm)",The Photography Council Fund,515.2013,Photograph,Photography,2013-05-09,Y,168820,http://www.moma.org/collection/works/168820,http://www.moma.org/media/W1siZiIsIjI5ODg1NyJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=d3bbcc8fc9c34c24,,0.0,,76.5,,,50.5,,
"Xana Nyilenda, Newtown, Johannesburg",Zanele Muholi,42455,"(South African, born 1972)",(South African),(1972),(0),(Female),2011,Gelatin silver print,"30 1/8 × 19 7/8"" (76.5 × 50.5 cm)",The Photography Council Fund,516.2013,Photograph,Photography,2013-05-09,Y,168821,http://www.moma.org/collection/works/168821,http://www.moma.org/media/W1siZiIsIjI5ODg1OCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=c762924f01873cf7,,0.0,,76.5,,,50.5,,
"Anele, 'Anza' Khaba, KwaThema Community Hall, Springs, Johannesburg",Zanele Muholi,42455,"(South African, born 1972)",(South African),(1972),(0),(Female),2011,Gelatin silver print,"30 1/8 × 19 7/8"" (76.5 × 50.5 cm)",Gift of Yvonne Dadoo de Lewis,513.2013,Photograph,Photography,2013-05-09,Y,169012,http://www.moma.org/collection/works/169012,http://www.moma.org/media/W1siZiIsIjI5ODg1NSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=3f18f39157486c41,,,,76.5,,,50.5,,
The Start of It All/Other People's Babies,Marlene Dumas,7521,"(South African, born 1953)",(South African),(1953),(0),(Female),1987,Watercolor and ink on paper,"11 7/8 x 9 1/2"" (30.2 x 24.1 cm)",Gift of Jan Christiaan Braun in honor of Candace King Weir,564.2014,Drawing,Drawings & Prints,2014-10-02,Y,186201,http://www.moma.org/collection/works/186201,http://www.moma.org/media/W1siZiIsIjMwODE3NCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=2fde4ed3c29db43b,,,,30.2,,,24.1,,
Architecture and Justice from the Million Dollar Blocks project,"Laura Kurgan, Eric Cadora, David Reinfurt, Sarah Williams, Spatial Information Design Lab, Graduate School of Architecture, Planning and Preservation, Columbia University","33289, 33290, 33291, 33292, 33293, 33294","(South African, born 1961) (American, born 1962) (American, born 1971) (American, born 1974) (USA, est. 2004) (USA, est. 1881)",(South African) (American) (American) (American) (American) (American),(1961) (1962) (1971) (1974) (2004) (1881),(0) (0) (0) (0) (0) (0),(Female) (Male) (Male) (Female) () (),2006,Digital image created with ESRI ArcGIS (Geographic Information System) software,"30 x 35"" (76.2 x 88.9 cm)",Gift of the designers,469.2008.1,Design,Architecture & Design,2008-05-22,N,188973,,,,0.0,,76.2001524003,,,88.9001778004,,
Architecture and Justice from the Million Dollar Blocks project,"Laura Kurgan, Eric Cadora, David Reinfurt, Sarah Williams, Spatial Information Design Lab, Graduate School of Architecture, Planning and Preservation, Columbia University","33289, 33290, 33291, 33292, 33293, 33294","(South African, born 1961) (American, born 1962) (American, born 1971) (American, born 1974) (USA, est. 2004) (USA, est. 1881)",(South African) (American) (American) (American) (American) (American),(1961) (1962) (1971) (1974) (2004) (1881),(0) (0) (0) (0) (0) (0),(Female) (Male) (Male) (Female) () (),2006,Digital image created with ESRI ArcGIS (Geographic Information System) software,,Gift of the designers,469.2008.2,Design,Architecture & Design,2008-05-22,N,188974,,,,,,,,,,,
Architecture and Justice from the Million Dollar Blocks project,"Laura Kurgan, Eric Cadora, David Reinfurt, Sarah Williams, Spatial Information Design Lab, Graduate School of Architecture, Planning and Preservation, Columbia University","33289, 33290, 33291, 33292, 33293, 33294","(South African, born 1961) (American, born 1962) (American, born 1971) (American, born 1974) (USA, est. 2004) (USA, est. 1881)",(South African) (American) (American) (American) (American) (American),(1961) (1962) (1971) (1974) (2004) (1881),(0) (0) (0) (0) (0) (0),(Female) (Male) (Male) (Female) () (),2006,Digital image created with ESRI ArcGIS (Geographic Information System) software,,Gift of the designers,469.2008.3,Design,Architecture & Design,2008-05-22,N,188975,,,,,,,,,,,
Architecture and Justice from the Million Dollar Blocks project,"Laura Kurgan, Eric Cadora, David Reinfurt, Sarah Williams, Spatial Information Design Lab, Graduate School of Architecture, Planning and Preservation, Columbia University","33289, 33290, 33291, 33292, 33293, 33294","(South African, born 1961) (American, born 1962) (American, born 1971) (American, born 1974) (USA, est. 2004) (USA, est. 1881)",(South African) (American) (American) (American) (American) (American),(1961) (1962) (1971) (1974) (2004) (1881),(0) (0) (0) (0) (0) (0),(Female) (Male) (Male) (Female) () (),2006,Powerpoint file created using ESRI ArcGIS (Geographic Information System) software,,Gift of the designers,469.2008.4,Design,Architecture & Design,2008-05-22,N,188976,,,,,,,,,,,
"NO, IT IS",William Kentridge,7919,"(South African, born 1955)",(South African),(1955),(0),(Male),2012,"Three-channel video (color, sound)
",Duration variable,Gift of Alice and Tom Tisch,264.2015,Video,Media and Performance,2015-03-30,Y,190990,http://www.moma.org/collection/works/190990,,,,,,,,,,
Point of Departure,Michael Gitlin,49122,"(South African, born 1943)",(South African),(1943),(0),(Male),1991,Bound album of eight etching and aquatints,"plate (orientation varies, each): 5 7/8 × 4 15/16"" (15 × 12.5 cm) or 4 15/16 × 5 7/8"" (12.5 × 15 cm); page (each): 9 1/8 × 10 15/16"" (23.2 × 27.8 cm)",Gift of Jacob and Yael Samuel,1637.2015.1-8,Print,Drawings & Prints,2015-10-27,Y,199376,http://www.moma.org/collection/works/199376,http://www.moma.org/media/W1siZiIsIjM0MDM1OCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=b8b70152851af890,,,,15.0,,,12.5,,
Untitled from Point of Departure,Michael Gitlin,49122,"(South African, born 1943)",(South African),(1943),(0),(Male),1991,One from a bound album of eight etching and aquatints,"plate: 5 7/8 × 4 15/16"" (15 × 12.5 cm); page: 9 1/8 × 10 15/16"" (23.2 × 27.8 cm)",Gift of Jacob and Yael Samuel,1637.2015.1,Print,Drawings & Prints,2015-10-27,Y,199640,http://www.moma.org/collection/works/199640,http://www.moma.org/media/W1siZiIsIjM0MDM1NyJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=92e8e6f7f0f28412,,,,15.0,,,12.5,,
Untitled from Point of Departure,Michael Gitlin,49122,"(South African, born 1943)",(South African),(1943),(0),(Male),1991,One from a bound album of eight etching and aquatints,"plate: 5 7/8 × 4 15/16"" (15 × 12.5 cm); page: 9 1/8 × 10 15/16"" (23.2 × 27.8 cm)",Gift of Jacob and Yael Samuel,1637.2015.2,Print,Drawings & Prints,2015-10-27,Y,199641,http://www.moma.org/collection/works/199641,http://www.moma.org/media/W1siZiIsIjM0MDM2MCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=5dd5ddf3aa2c9465,,,,15.0,,,12.5,,
Untitled from Point of Departure,Michael Gitlin,49122,"(South African, born 1943)",(South African),(1943),(0),(Male),1991,One from a bound album of eight etching and aquatints,"plate: 4 15/16 × 5 7/8"" (12.5 × 15 cm); page: 9 1/8 × 10 15/16"" (23.2 × 27.8 cm)",Gift of Jacob and Yael Samuel,1637.2015.3,Print,Drawings & Prints,2015-10-27,Y,199642,http://www.moma.org/collection/works/199642,http://www.moma.org/media/W1siZiIsIjM0MDM2MSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=d3258ecf9a9ba576,,,,12.5,,,15.0,,
Untitled from Point of Departure,Michael Gitlin,49122,"(South African, born 1943)",(South African),(1943),(0),(Male),1991,One from a bound album of eight etching and aquatints,"plate: 5 7/8 × 4 15/16"" (15 × 12.5 cm); page: 9 1/8 × 10 15/16"" (23.2 × 27.8 cm)",Gift of Jacob and Yael Samuel,1637.2015.4,Print,Drawings & Prints,2015-10-27,Y,199643,http://www.moma.org/collection/works/199643,http://www.moma.org/media/W1siZiIsIjM0MDM2MiJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=8f93f743d436e502,,,,15.0,,,12.5,,
Untitled from Point of Departure,Michael Gitlin,49122,"(South African, born 1943)",(South African),(1943),(0),(Male),1991,One from a bound album of eight etching and aquatints,"plate: 5 7/8 × 4 15/16"" (15 × 12.5 cm); page: 9 1/8 × 10 15/16"" (23.2 × 27.8 cm)",Gift of Jacob and Yael Samuel,1637.2015.5,Print,Drawings & Prints,2015-10-27,Y,199644,http://www.moma.org/collection/works/199644,http://www.moma.org/media/W1siZiIsIjM0MDM2MyJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=5ad1645fca961ae7,,,,15.0,,,12.5,,
Untitled from Point of Departure,Michael Gitlin,49122,"(South African, born 1943)",(South African),(1943),(0),(Male),1991,One from a bound album of eight etching and aquatints,"plate: 5 7/8 × 4 15/16"" (15 × 12.5 cm); page: 9 1/8 × 10 15/16"" (23.2 × 27.8 cm)",Gift of Jacob and Yael Samuel,1637.2015.6,Print,Drawings & Prints,2015-10-27,Y,199645,http://www.moma.org/collection/works/199645,http://www.moma.org/media/W1siZiIsIjM0MDM2NCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=d0f951d97512c6d0,,,,15.0,,,12.5,,
Untitled from Point of Departure,Michael Gitlin,49122,"(South African, born 1943)",(South African),(1943),(0),(Male),1991,One from a bound album of eight etching and aquatints,"plate: 5 7/8 × 4 15/16"" (15 × 12.5 cm); page: 9 1/8 × 10 15/16"" (23.2 × 27.8 cm)",Gift of Jacob and Yael Samuel,1637.2015.7,Print,Drawings & Prints,2015-10-27,Y,199646,http://www.moma.org/collection/works/199646,http://www.moma.org/media/W1siZiIsIjM0MDM2NSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=c5184c5cabf1d041,,,,15.0,,,12.5,,
Untitled from Point of Departure,Michael Gitlin,49122,"(South African, born 1943)",(South African),(1943),(0),(Male),1991,One from a bound album of eight etching and aquatints,"plate: 5 7/8 × 4 15/16"" (15 × 12.5 cm); page: 9 1/8 × 10 15/16"" (23.2 × 27.8 cm)",Gift of Jacob and Yael Samuel,1637.2015.8,Print,Drawings & Prints,2015-10-27,Y,199647,http://www.moma.org/collection/works/199647,http://www.moma.org/media/W1siZiIsIjM0MDM2NiJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=623415309692b78e,,,,15.0,,,12.5,,
Moses and Griffiths,Mikhael Subotzky,30365,"(South African, born 1981)",(South African),(1981),(0),(Male),2012,"Four-channel video (color, sound)",18:51 min.,Gift of Wendy Fisher and A4 Arts Foundation,1792.2015,Video,Media and Performance,2015-12-11,Y,200155,http://www.moma.org/collection/works/200155,http://www.moma.org/media/W1siZiIsIjQyNTM2NSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=939c2287322095d5,,,,,,,,,1131.0
Untitled from the series Gold Miner,Zwelethu Mthethwa,27203,"(South African, born 1960)",(South African),(1960),(0),(Male),2005,Chromogenic print,"25 × 34"" (63.5 × 86.4 cm)",Gift of Anne and Joel Ehrenkranz,349.2016,Photograph,Photography,2016-05-19,Y,201698,http://www.moma.org/collection/works/201698,http://www.moma.org/media/W1siZiIsIjM3NjIxMCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=585eb83fe858eb8f,,,,63.5001270003,,,86.4,,
"Art Is/Always/Having to Say/Goodbye (for Parkett, no. 100/101)",Marlene Dumas,7521,"(South African, born 1953)",(South African),(1953),(0),(Female),2017,Multiple of ink on paper on board,"composition (irreg.): 9 5/8 × 8 1/4"" (24.5 × 21 cm); sheet: 18 1/16 × 14 9/16"" (45.8 × 37 cm)",Monroe Wheeler Fund,620.2017,Multiple,Drawings & Prints,2017-10-18,Y,273224,http://www.moma.org/collection/works/273224,http://www.moma.org/media/W1siZiIsIjQyMDA0NCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=ff3a264cb7a8ce46,,,,24.5,,,21.0,,
"Vile, Gothenburg, Sweden",Zanele Muholi,42455,"(South African, born 1972)",(South African),(1972),(0),(Female),2016,Gelatin silver print,"31 1/4 × 25 3/4"" (79.4 × 65.4 cm)",Carol and David Appel Family Fund,22.2018,Photograph,Photography,2018-01-24,Y,275274,http://www.moma.org/collection/works/275274,http://www.moma.org/media/W1siZiIsIjQ3NzI0NSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=0caa2fce68023d66,,0.0,,79.3751587503,,,65.4051308103,,
Parkett no. 100/101,"Various Artists, Nairy Baghramian, Sophie Calle, Maurizio Cattelan, Marlene Dumas, Katharina Fritsch, Katharina Grosse, Marilyn Minter, Jean-Luc Mylayne, Nicolas Party, Pipilotti Rist, Jordan Wolfson","24409, 69641, 6655, 8330, 7521, 2016, 30113, 4008, 7814, 69642, 8297, 69643","(German, born Iran. 1971) (French, born 1953) (Italian, born 1960) (South African, born 1953) (German, born 1956) (German, born 1961) (American, born 1948) (French, born 1946) (Swiss, born 1980) (Swiss, born 1962) (American, born 1980)",() (German) (French) (Italian) (South African) (German) (German) (American) (French) (Swiss) (Swiss) (American),(0) (1971) (1953) (1960) (1953) (1956) (1961) (1948) (1946) (1980) (1962) (1980),(0) (0) (0) (0) (0) (0) (0) (0) (0) (0) (0) (0),() (Female) (Female) (Male) (Female) (Female) (Female) (Female) (Male) (Male) (Female) (Male),2017,Journal,"page (each): 10 × 8 1/4"" (25.4 × 21 cm); overall (closed): 10 1/16 × 8 3/8 × 1 1/4"" (25.5 × 21.3 × 3.2 cm)",Gift of Parkett,197.2018,Periodical,Drawings & Prints,2018-03-21,Y,284069,http://www.moma.org/collection/works/284069,http://www.moma.org/media/W1siZiIsIjQzMDc0MiJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=5722370c7ec6b063,,,,25.4,,,21.0,,
The Stripper,Robin Rhode,27821,"(South African, born 1976)",(South African),(1976),(0),(Male),2014,"Video (color, sound)",2:22 min.,Gift of Ninah and Michael Lynne,1228.2018,Video,Media and Performance,2018-11-07,Y,290998,http://www.moma.org/collection/works/290998,,,,,,,,,,
Untitled,Ernest Cole,7971,"(South African, 1940–1990)",(South African),(1940),(1990),(Male),c. 1960,Gelatin silver print,"7 3/4 × 11 1/2"" (19.7 × 29.2 cm)",Committee on Photography Fund,283.2019,Photograph,Photography,2019-11-12,Y,401272,http://www.moma.org/collection/works/401272,http://www.moma.org/media/W1siZiIsIjQ3MzQyNiJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=d75ab8adacc22dce,,,,19.7,,,29.2,,
Untitled,Ernest Cole,7971,"(South African, 1940–1990)",(South African),(1940),(1990),(Male),c. 1960,Gelatin silver print,"6 11/16 × 9 13/16"" (17 × 25 cm)
",Acquired through the generosity of Thomas and Susan Dunn,284.2019,Photograph,Photography,2019-11-12,Y,401356,http://www.moma.org/collection/works/401356,http://www.moma.org/media/W1siZiIsIjQ3MzQ0OCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=6775a4d9391c7dd1,,,,17.0,,,25.0,,
Untitled,Ernest Cole,7971,"(South African, 1940–1990)",(South African),(1940),(1990),(Male),1960,Gelatin silver print,"7 1/2 × 11 1/2"" (19 × 29.2 cm)",Carl Jacobs Fund,285.2019,Photograph,Photography,2019-11-12,Y,401357,http://www.moma.org/collection/works/401357,http://www.moma.org/media/W1siZiIsIjQ3MzQ3MCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=4f92ae9af2c4c238,,,,19.0,,,29.2,,
